0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 150.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 484.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 484.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 50.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 75.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 211.0171319973 0.0171319973 0.0171319973 0.0171319973
91.0477987642 0.0171319973 0.0171319973 58.9864652303 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 273.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 282.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 251.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 163.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 215.4199962977 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 334.6142676968 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 215.4199962977 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 334.6142676968 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 215.4199962977 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 334.6142676968 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 307.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 321.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 206.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 375.0171319973
0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 375.0171319973
0.0171319973 0.0171319973 0.0171319973 155.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973 0.0171319973
