0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.0199019909 0.0199019909
0.0199019909 0.0199019909 9.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 22.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 14.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 12.9392905096 0.0199019909 0.0199019909 0.0199019909 5.1005134721 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 24.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 12.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 21.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 21.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 20.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 12.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 22.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 26.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 4.6190610214 0.0199019909 0.0199019909 0.0199019909 0.0199019909 7.4207429604 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 13.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 15.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 12.9392905096 0.0199019909 0.0199019909 0.0199019909 5.1005134721 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 12.5850790271 0.0199019909 0.0199019909 0.0199019909 0.0199019909 1.4547249547 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 23.0199019909 0.0199019909
0.0199019909 14.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 4.0199019909 0.0199019909
0.0199019909 8.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 11.0199019909 0.0199019909 0.0199019909
0.0199019909 4.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
2.8862100345 0.0199019909 0.0199019909 0.0199019909 0.0199019909 2.8704510796 0.0199019909 0.0199019909 0.0199019909 0.0199019909 2.3030448586 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 11.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 7.7575381901 1.2822657917 0.0199019909 0.0199019909
0.0199019909 4.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.7142013033 9.3256026785 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.7061854144 3.3336185674 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 2.0092066966 2.0305972852 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
2.8350573054 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 2.2047466764 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 7.7575381901 1.2822657917 0.0199019909 0.0199019909
0.0199019909 4.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 3.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 3.4237610680 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 10.6160429137 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.7061854144 3.3336185674 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 3.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 4.7215847060 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.3182192758 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 14.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 36.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 12.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 9.8109400117 0.0199019909 0.0199019909 2.2288639701 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 13.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 5.1008904850 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 10.9389134968 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 4.2293499907 0.0199019909 0.0199019909 2.8104539911 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 9.7353377290 0.0199019909 0.0199019909 0.0199019909 2.3044662528 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 12.9286567639 0.0199019909 0.0199019909 0.0199019909 2.1111472179 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.9660015812 0.0199019909 9.0738024006 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 23.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 23.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.9660015812 0.0199019909 9.0738024006 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 20.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 3.5767071815 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 20.4630968003 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.7142013033 9.3256026785 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 23.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 16.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.7142013033 9.3256026785 0.0199019909 0.0199019909
3.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 24.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 4.9253779158 1.1144260660 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 12.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 9.7353377290 0.0199019909 0.0199019909 0.0199019909 2.3044662528 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.8602993554 2.1795046264 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 16.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 8.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
5.4116584635 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 1.6281455183 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 17.0199019909 0.0199019909 0.0199019909 0.0199019909
5.4116584635 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 1.6281455183 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 16.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 38.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 17.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 14.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 4.0094982577 10.0303057241 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 14.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 13.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 14.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 17.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 8.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 38.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 17.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 16.1514374435 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.8497565767 2.0585119524 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 10.2385425853 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.8012613965 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 16.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.7142013033 9.3256026785 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 17.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.7142013033 9.3256026785 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.7142013033 9.3256026785 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 3.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 17.0199019909 0.0199019909 0.0199019909 0.0199019909
8.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 3.2249000861 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 10.8149038957 0.0199019909 0.0199019909 0.0199019909 0.0199019909
8.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 4.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 13.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 13.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 16.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.9416592198 1.0981447620 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 3.6523469029 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.3874570789 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.9416592198 1.0981447620 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 2.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 3.0888254127 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.9509785690 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 6.8180398350 0.0199019909 9.2217641467 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 2.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909
0.0199019909 0.0199019909 0.0199019909 10.2385425853 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 0.0199019909 5.8012613965 0.0199019909 0.0199019909
